trial_id,pipeline,log,repeat,duration_s,trainer,available_s,cache_fingerprint,center_s,experiment,random_fraction,start_s,stop_s,time_basis
bf7826b99a59e9b1,front,log109,1,10.0,oracle-power,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,144.9108201758525,random-window-front-v2,0.8486365933545246,139.9108201758525,149.9108201758525,active
9d00aa56ab307567,front,log109,1,40.0,self-supervised,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,144.9108201758525,random-window-front-v2,0.8486365933545246,124.9108201758525,164.9108201758525,active
7150b9bba81800b1,front,log109,1,40.0,oracle-power,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,144.9108201758525,random-window-front-v2,0.8486365933545246,124.9108201758525,164.9108201758525,active
ea59f2e86d6988a2,front,log109,2,1.0,self-supervised,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,51.066062347280955,random-window-front-v2,0.21106095758734256,50.566062347280955,51.566062347280955,active
7e4ea7726bef9123,front,log109,2,1.0,oracle-power,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,51.066062347280955,random-window-front-v2,0.21106095758734256,50.566062347280955,51.566062347280955,active
bc7f20eb90b7d199,front,log109,2,2.0,self-supervised,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,51.066062347280955,random-window-front-v2,0.21106095758734256,50.066062347280955,52.066062347280955,active
a568fdd5a03f92e1,front,log109,2,2.0,oracle-power,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,51.066062347280955,random-window-front-v2,0.21106095758734256,50.066062347280955,52.066062347280955,active
8f03d97e041d36ef,front,log109,2,5.0,self-supervised,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,51.066062347280955,random-window-front-v2,0.21106095758734256,48.566062347280955,53.566062347280955,active
bf60b130d19d720b,front,log109,2,5.0,oracle-power,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,51.066062347280955,random-window-front-v2,0.21106095758734256,48.566062347280955,53.566062347280955,active
b4ddcf51ceb9d1a4,front,log109,2,10.0,self-supervised,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,51.066062347280955,random-window-front-v2,0.21106095758734256,46.066062347280955,56.066062347280955,active
c32448fcdfca8cea,front,log109,2,10.0,oracle-power,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,51.066062347280955,random-window-front-v2,0.21106095758734256,46.066062347280955,56.066062347280955,active
68bc97e9743a8080,front,log109,2,40.0,self-supervised,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,51.066062347280955,random-window-front-v2,0.21106095758734256,31.066062347280955,71.06606234728096,active
5ba6c9918b096937,front,log109,2,40.0,oracle-power,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,51.066062347280955,random-window-front-v2,0.21106095758734256,31.066062347280955,71.06606234728096,active
df0b7b1902a84aea,front,log109,3,1.0,self-supervised,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,151.57870113222864,random-window-front-v2,0.8939377752036729,151.07870113222864,152.07870113222864,active
702990660d1c6d76,front,log109,3,1.0,oracle-power,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,151.57870113222864,random-window-front-v2,0.8939377752036729,151.07870113222864,152.07870113222864,active
7acd910d335f4282,front,log109,3,2.0,self-supervised,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,151.57870113222864,random-window-front-v2,0.8939377752036729,150.57870113222864,152.57870113222864,active
0212778d351cc8a6,front,log109,3,2.0,oracle-power,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,151.57870113222864,random-window-front-v2,0.8939377752036729,150.57870113222864,152.57870113222864,active
2664f5dfbeaf73e4,front,log109,3,5.0,self-supervised,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,151.57870113222864,random-window-front-v2,0.8939377752036729,149.07870113222864,154.07870113222864,active
d98c9ccb8132e9b9,front,log109,3,5.0,oracle-power,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,151.57870113222864,random-window-front-v2,0.8939377752036729,149.07870113222864,154.07870113222864,active
0cb59dbd5d811298,front,log109,3,10.0,self-supervised,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,151.57870113222864,random-window-front-v2,0.8939377752036729,146.57870113222864,156.57870113222864,active
30222ffce5de0eee,front,log109,3,10.0,oracle-power,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,151.57870113222864,random-window-front-v2,0.8939377752036729,146.57870113222864,156.57870113222864,active
3a40f3920a95f05d,front,log109,3,40.0,self-supervised,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,151.57870113222864,random-window-front-v2,0.8939377752036729,131.57870113222864,171.57870113222864,active
59231b6bbbcb35d6,front,log109,3,40.0,oracle-power,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,151.57870113222864,random-window-front-v2,0.8939377752036729,131.57870113222864,171.57870113222864,active
de600ccbcdc85f3d,front,log109,4,1.0,self-supervised,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,79.41933624943987,random-window-front-v2,0.40369139377294555,78.91933624943987,79.91933624943987,active
ba6c6f132d5341be,front,log109,4,1.0,oracle-power,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,79.41933624943987,random-window-front-v2,0.40369139377294555,78.91933624943987,79.91933624943987,active
8083b2b6fc2a76db,front,log109,4,2.0,self-supervised,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,79.41933624943987,random-window-front-v2,0.40369139377294555,78.41933624943987,80.41933624943987,active
31506587f3512cac,front,log109,4,2.0,oracle-power,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,79.41933624943987,random-window-front-v2,0.40369139377294555,78.41933624943987,80.41933624943987,active
8b7da5434550d6df,front,log109,4,5.0,self-supervised,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,79.41933624943987,random-window-front-v2,0.40369139377294555,76.91933624943987,81.91933624943987,active
c4b9bc2e21d770c1,front,log109,4,5.0,oracle-power,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,79.41933624943987,random-window-front-v2,0.40369139377294555,76.91933624943987,81.91933624943987,active
d33e04aa97751edc,front,log109,4,10.0,self-supervised,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,79.41933624943987,random-window-front-v2,0.40369139377294555,74.41933624943987,84.41933624943987,active
58311536d9540fe9,front,log109,4,10.0,oracle-power,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,79.41933624943987,random-window-front-v2,0.40369139377294555,74.41933624943987,84.41933624943987,active
1a83d19bad776d2b,front,log109,4,40.0,self-supervised,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,79.41933624943987,random-window-front-v2,0.40369139377294555,59.419336249439866,99.41933624943987,active
3020bebd6147219f,front,log109,4,40.0,oracle-power,187.19000000000003,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,79.41933624943987,random-window-front-v2,0.40369139377294555,59.419336249439866,99.41933624943987,active
356ad7cf5b5247e1,front,log110,0,1.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,89.58767283373791,random-window-front-v2,0.5120882539829118,89.08767283373791,90.08767283373791,active
258f00972f0b1a34,front,log110,0,1.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,89.58767283373791,random-window-front-v2,0.5120882539829118,89.08767283373791,90.08767283373791,active
070392583f238ec3,front,log110,0,2.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,89.58767283373791,random-window-front-v2,0.5120882539829118,88.58767283373791,90.58767283373791,active
528804ac35577156,front,log110,0,2.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,89.58767283373791,random-window-front-v2,0.5120882539829118,88.58767283373791,90.58767283373791,active
e8cc8ca8201db0ca,front,log110,0,5.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,89.58767283373791,random-window-front-v2,0.5120882539829118,87.08767283373791,92.08767283373791,active
19238a557beb73f3,front,log110,0,5.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,89.58767283373791,random-window-front-v2,0.5120882539829118,87.08767283373791,92.08767283373791,active
d7d967d2568d2172,front,log110,0,10.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,89.58767283373791,random-window-front-v2,0.5120882539829118,84.58767283373791,94.58767283373791,active
c13605c1fab5f52b,front,log110,0,10.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,89.58767283373791,random-window-front-v2,0.5120882539829118,84.58767283373791,94.58767283373791,active
b23a165fcfbf7acc,front,log110,0,40.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,89.58767283373791,random-window-front-v2,0.5120882539829118,69.58767283373791,109.58767283373791,active
3c13ffdd21ba1b8a,front,log110,0,40.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,89.58767283373791,random-window-front-v2,0.5120882539829118,69.58767283373791,109.58767283373791,active
a84069f3c4aaff51,front,log110,1,1.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,108.52961667951723,random-window-front-v2,0.6514799961698227,108.02961667951723,109.02961667951723,active
3087761358a3255d,front,log110,1,1.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,108.52961667951723,random-window-front-v2,0.6514799961698227,108.02961667951723,109.02961667951723,active
dba7d602268a24d4,front,log110,1,2.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,108.52961667951723,random-window-front-v2,0.6514799961698227,107.52961667951723,109.52961667951723,active
fbe95de37f9dac0d,front,log110,1,2.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,108.52961667951723,random-window-front-v2,0.6514799961698227,107.52961667951723,109.52961667951723,active
21bf880da68d7412,front,log110,1,5.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,108.52961667951723,random-window-front-v2,0.6514799961698227,106.02961667951723,111.02961667951723,active
72e675331a34b058,front,log110,1,5.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,108.52961667951723,random-window-front-v2,0.6514799961698227,106.02961667951723,111.02961667951723,active
47c760ca443637ab,front,log110,1,10.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,108.52961667951723,random-window-front-v2,0.6514799961698227,103.52961667951723,113.52961667951723,active
c1f7cb79042c97ad,front,log110,1,10.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,108.52961667951723,random-window-front-v2,0.6514799961698227,103.52961667951723,113.52961667951723,active
31383a1e3b24cd6e,front,log110,1,40.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,108.52961667951723,random-window-front-v2,0.6514799961698227,88.52961667951723,128.52961667951723,active
6417753d9688a65b,front,log110,1,40.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,108.52961667951723,random-window-front-v2,0.6514799961698227,88.52961667951723,128.52961667951723,active
506921fa5673deb7,front,log110,2,1.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,105.02876981423422,random-window-front-v2,0.6257176379000235,104.52876981423422,105.52876981423422,active
a1b37fcbb5e8bad7,front,log110,2,1.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,105.02876981423422,random-window-front-v2,0.6257176379000235,104.52876981423422,105.52876981423422,active
9cfc1b5f936ccb64,front,log110,2,2.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,105.02876981423422,random-window-front-v2,0.6257176379000235,104.02876981423422,106.02876981423422,active
d2cb468fa42102ae,front,log110,2,2.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,105.02876981423422,random-window-front-v2,0.6257176379000235,104.02876981423422,106.02876981423422,active
365a4e56fed2959f,front,log110,2,5.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,105.02876981423422,random-window-front-v2,0.6257176379000235,102.52876981423422,107.52876981423422,active
7830affd62d62325,front,log110,2,5.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,105.02876981423422,random-window-front-v2,0.6257176379000235,102.52876981423422,107.52876981423422,active
9fc5151226a72061,front,log110,2,10.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,105.02876981423422,random-window-front-v2,0.6257176379000235,100.02876981423422,110.02876981423422,active
dbadb294b2df6892,front,log110,2,10.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,105.02876981423422,random-window-front-v2,0.6257176379000235,100.02876981423422,110.02876981423422,active
e7830ce171860f4f,front,log110,2,40.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,105.02876981423422,random-window-front-v2,0.6257176379000235,85.02876981423422,125.02876981423422,active
18bcaedc6dda2440,front,log110,2,40.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,105.02876981423422,random-window-front-v2,0.6257176379000235,85.02876981423422,125.02876981423422,active
59f83fda056f9943,front,log110,3,1.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,149.8672740570725,random-window-front-v2,0.9556794028778606,149.3672740570725,150.3672740570725,active
0fa82c629e5aad98,front,log110,3,1.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,149.8672740570725,random-window-front-v2,0.9556794028778606,149.3672740570725,150.3672740570725,active
dc2f182a40bcaf04,front,log110,3,2.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,149.8672740570725,random-window-front-v2,0.9556794028778606,148.8672740570725,150.8672740570725,active
19964fdf6ed78ffa,front,log110,3,2.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,149.8672740570725,random-window-front-v2,0.9556794028778606,148.8672740570725,150.8672740570725,active
43afe6ef4880e205,front,log110,3,5.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,149.8672740570725,random-window-front-v2,0.9556794028778606,147.3672740570725,152.3672740570725,active
88503a860787b14c,front,log110,3,5.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,149.8672740570725,random-window-front-v2,0.9556794028778606,147.3672740570725,152.3672740570725,active
3c2dbc398dba812b,front,log110,3,10.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,149.8672740570725,random-window-front-v2,0.9556794028778606,144.8672740570725,154.8672740570725,active
8722e05fd5112df9,front,log110,3,10.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,149.8672740570725,random-window-front-v2,0.9556794028778606,144.8672740570725,154.8672740570725,active
45429b9588abd3bf,front,log110,3,40.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,149.8672740570725,random-window-front-v2,0.9556794028778606,129.8672740570725,169.8672740570725,active
cf8e8dbe15509c7b,front,log110,3,40.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,149.8672740570725,random-window-front-v2,0.9556794028778606,129.8672740570725,169.8672740570725,active
e11f4425b146ee18,front,log110,4,1.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,26.894711250714604,random-window-front-v2,0.05073744389369786,26.394711250714604,27.394711250714604,active
34a5e3f4faa0a4dc,front,log110,4,1.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,26.894711250714604,random-window-front-v2,0.05073744389369786,26.394711250714604,27.394711250714604,active
02473ba0d782d8e1,front,log110,4,2.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,26.894711250714604,random-window-front-v2,0.05073744389369786,25.894711250714604,27.894711250714604,active
ca1185b69f12ae60,front,log110,4,2.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,26.894711250714604,random-window-front-v2,0.05073744389369786,25.894711250714604,27.894711250714604,active
a1573c6689a8fd9b,front,log110,4,5.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,26.894711250714604,random-window-front-v2,0.05073744389369786,24.394711250714604,29.394711250714604,active
3a9581ef79ef7de8,front,log110,4,5.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,26.894711250714604,random-window-front-v2,0.05073744389369786,24.394711250714604,29.394711250714604,active
f7348d690bcce7fc,front,log110,4,10.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,26.894711250714604,random-window-front-v2,0.05073744389369786,21.894711250714604,31.894711250714604,active
5bb356b642b88673,front,log110,4,10.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,26.894711250714604,random-window-front-v2,0.05073744389369786,21.894711250714604,31.894711250714604,active
ac3323a7e0c7566e,front,log110,4,40.0,self-supervised,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,26.894711250714604,random-window-front-v2,0.05073744389369786,6.894711250714604,46.89471125071461,active
b8b01d0f714037e3,front,log110,4,40.0,oracle-power,175.89000000000004,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,26.894711250714604,random-window-front-v2,0.05073744389369786,6.894711250714604,46.89471125071461,active
68d329e4e3cb4c02,front,log112,0,1.0,self-supervised,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,132.53098632584516,random-window-front-v2,0.37735483828793503,132.03098632584516,133.03098632584516,active
3cca0eac2d36dabf,front,log112,0,1.0,oracle-power,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,132.53098632584516,random-window-front-v2,0.37735483828793503,132.03098632584516,133.03098632584516,active
363562516d891686,front,log112,0,2.0,self-supervised,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,132.53098632584516,random-window-front-v2,0.37735483828793503,131.53098632584516,133.53098632584516,active
f6216196030107f3,front,log112,0,2.0,oracle-power,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,132.53098632584516,random-window-front-v2,0.37735483828793503,131.53098632584516,133.53098632584516,active
4fa243192e7b2fa6,front,log112,0,5.0,self-supervised,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,132.53098632584516,random-window-front-v2,0.37735483828793503,130.03098632584516,135.03098632584516,active
3efb271eb1805add,front,log112,0,5.0,oracle-power,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,132.53098632584516,random-window-front-v2,0.37735483828793503,130.03098632584516,135.03098632584516,active
203163942b01af84,front,log112,0,10.0,self-supervised,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,132.53098632584516,random-window-front-v2,0.37735483828793503,127.53098632584516,137.53098632584516,active
0645efbd7d8f80cf,front,log112,0,10.0,oracle-power,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,132.53098632584516,random-window-front-v2,0.37735483828793503,127.53098632584516,137.53098632584516,active
1228741997916e26,front,log112,0,40.0,self-supervised,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,132.53098632584516,random-window-front-v2,0.37735483828793503,112.53098632584516,152.53098632584516,active
c3d91c09a83ecf51,front,log112,0,40.0,oracle-power,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,132.53098632584516,random-window-front-v2,0.37735483828793503,112.53098632584516,152.53098632584516,active
8147461adf009e52,front,log112,1,1.0,self-supervised,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,129.9567149358869,random-window-front-v2,0.3687224269336604,129.4567149358869,130.4567149358869,active
1c2ceb69bf22583c,front,log112,1,1.0,oracle-power,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,129.9567149358869,random-window-front-v2,0.3687224269336604,129.4567149358869,130.4567149358869,active
fe1b057c4c846e58,front,log112,1,2.0,self-supervised,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,129.9567149358869,random-window-front-v2,0.3687224269336604,128.9567149358869,130.9567149358869,active
96de4ab71b74efc2,front,log112,1,2.0,oracle-power,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,129.9567149358869,random-window-front-v2,0.3687224269336604,128.9567149358869,130.9567149358869,active
b2d4db081c6a21af,front,log112,1,5.0,self-supervised,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,129.9567149358869,random-window-front-v2,0.3687224269336604,127.45671493588691,132.4567149358869,active
2f983c8ba7884bbf,front,log112,1,5.0,oracle-power,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,129.9567149358869,random-window-front-v2,0.3687224269336604,127.45671493588691,132.4567149358869,active
b0c03e55cb5f0530,front,log112,1,10.0,self-supervised,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,129.9567149358869,random-window-front-v2,0.3687224269336604,124.95671493588691,134.9567149358869,active
e1c3f1a86e679e7c,front,log112,1,10.0,oracle-power,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,129.9567149358869,random-window-front-v2,0.3687224269336604,124.95671493588691,134.9567149358869,active
3c73fbe41e251a08,front,log112,1,40.0,self-supervised,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,129.9567149358869,random-window-front-v2,0.3687224269336604,109.95671493588691,149.9567149358869,active
e156f503214439cf,front,log112,1,40.0,oracle-power,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,129.9567149358869,random-window-front-v2,0.3687224269336604,109.95671493588691,149.9567149358869,active
d98bcd0e5d83196e,front,log112,2,1.0,self-supervised,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,199.93871305856248,random-window-front-v2,0.6033959728331123,199.43871305856248,200.43871305856248,active
104be33bafea2fdb,front,log112,2,1.0,oracle-power,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,199.93871305856248,random-window-front-v2,0.6033959728331123,199.43871305856248,200.43871305856248,active
501fc0b8211f2673,front,log112,2,2.0,self-supervised,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,199.93871305856248,random-window-front-v2,0.6033959728331123,198.93871305856248,200.93871305856248,active
a26f2a11be4a3f22,front,log112,2,2.0,oracle-power,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,199.93871305856248,random-window-front-v2,0.6033959728331123,198.93871305856248,200.93871305856248,active
a491c5cf6fb4a5ec,front,log112,2,5.0,self-supervised,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,199.93871305856248,random-window-front-v2,0.6033959728331123,197.43871305856248,202.43871305856248,active
3713f365d212ae7e,front,log112,2,5.0,oracle-power,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,199.93871305856248,random-window-front-v2,0.6033959728331123,197.43871305856248,202.43871305856248,active
0388ec2dd4993fc6,front,log112,2,10.0,self-supervised,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,199.93871305856248,random-window-front-v2,0.6033959728331123,194.93871305856248,204.93871305856248,active
11cf1479684102e6,front,log112,2,10.0,oracle-power,338.2100000000001,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,199.93871305856248,random-window-front-v2,0.6033959728331123,194.93871305856248,204.93871305856248,active
