pipeline,log,duration_s,trainer,evaluation_scope,aligned_mae_mean,aligned_mae_median,aligned_mae_std,aligned_nrmse_p90_mean,aligned_nrmse_p90_median,aligned_nrmse_p90_std,aligned_nrmse_std_mean,aligned_nrmse_std_median,aligned_nrmse_std_std,aligned_rmse_mean,aligned_rmse_median,aligned_rmse_std,anchored_mae_mean,anchored_mae_median,anchored_mae_std,anchored_nrmse_std_mean,anchored_nrmse_std_median,anchored_nrmse_std_std,anchored_rmse_mean,anchored_rmse_median,anchored_rmse_std,bin_occupied_rmse_mean,bin_occupied_rmse_median,bin_occupied_rmse_std,bin_rmse_mean,bin_rmse_median,bin_rmse_std,completed_trials,completion_rate,correlation_mean,correlation_median,correlation_std,failed_trials,failure_rate,fixed_aligned_nrmse_std_mean,fixed_aligned_nrmse_std_median,fixed_aligned_nrmse_std_std,fixed_aligned_rmse_mean,fixed_aligned_rmse_median,fixed_aligned_rmse_std,prediction_std_mean,prediction_std_median,prediction_std_std,prediction_to_travel_std_mean,prediction_to_travel_std_median,prediction_to_travel_std_std,scheduled_trials,successful_trials,training_observations_mean,training_observations_median,training_observations_std,travel_p90_span_mean,travel_p90_span_median,travel_p90_span_std,travel_range_mean,travel_range_median,travel_range_std,travel_std_mean,travel_std_median,travel_std_std
front,log-0098,10.0,oracle-power,full_log_excluding_training,6.354144637444026,6.218563363253969,0.40375886553310086,0.09902447578120867,0.09668081809295245,0.010227856835795392,0.33194977115241886,0.3234466427217503,0.03340436650120758,8.782557027772134,8.529914344468775,0.9165537237322366,6.910818332312026,6.794984735648136,0.7291725486278456,0.36239840239532994,0.36205881396857714,0.04064335613295262,9.584700330134291,9.575426965800467,1.076769281464852,8.095442608773627,7.217650976427515,1.3649622184686871,8.095442608773627,7.217650976427515,1.3649622184686871,20,1.0,0.9469244610923664,0.9501348631299017,0.007994174946210011,0,0.0,0.33201001328244706,0.323484164722727,0.03340436131575544,8.784143894746549,8.53185038656818,0.9164976073138053,26.261163891060583,25.960009049909814,1.9518703418810623,0.9930491170536413,0.9781215384095745,0.07522740633587359,20,20,1000.0,1000.0,0.0,88.68433802518433,88.80185077497876,0.5827335771047918,196.7068136083654,200.15184341259442,8.343132638094874,26.450201049777064,26.536018005881235,0.29706784888529353
front,log-0099,10.0,oracle-power,full_log_excluding_training,8.251535953389189,7.719686544605581,1.4744207271121208,0.17770662334498663,0.14668006029576305,0.060986291250182005,0.5918660024768766,0.48775328898845427,0.20329077465954554,11.634084481811822,9.551490452854084,4.0092309231105485,9.016588836890575,8.729493318832773,1.6190911490552193,0.6653252411260615,0.5931004875439523,0.21008771354417966,13.076034275043392,11.58384489014433,4.1384388611136815,20.383979061650336,13.71100942817182,22.468400130890302,20.383979061650336,13.71100942817182,22.468400130890302,20,1.0,0.8603986869017494,0.8784837599117737,0.04936527312247276,0,0.0,0.5918860524770263,0.487770884186254,0.2032891898941164,11.634478012902017,9.551834072077146,4.00919898128234,21.299457117744627,19.234733518885342,5.02563745986222,1.0836280029870777,0.9812569735598585,0.25452089450246335,20,20,1000.0,1000.0,0.0,65.44900935589172,65.55558982219121,0.2730531372644459,185.28208510303995,185.2820851030399,5.832011720969797e-14,19.651652473009534,19.661407520136496,0.06556505061743954
front,log-0078-valid,10.0,oracle-power,training_window,4.110444557834261,4.708937858515429,1.4082458100187378,0.0675033155719046,0.0712270779800448,0.03274422374074994,0.22332260125303502,0.23539137921876857,0.10814801555121584,5.200596590174759,5.577565594896795,1.6660342729421347,4.110444525439459,4.708937850391097,1.4082460729748933,0.22332260125393652,0.23539137921876857,0.10814801555204769,5.20059659019112,5.577565594896795,1.6660342729500766,4.865356199279203,4.876015102501217,1.4750848662920535,5.315832984296333,5.671340726067664,1.8436627665901657,20,1.0,0.9686035225930629,0.9718571631209062,0.029433925755977093,0,0.0,0.253340682305937,0.24698656953822706,0.09466570793340147,6.071685681123518,6.108022233252625,1.2739311962614637,24.86169481449776,26.42628554047377,6.095553602274255,0.9686035927406902,0.9718571632494313,0.02943385668997655,20,20,975.95,976.0,0.22360679774997902,84.63118042069054,88.52226829917728,19.22693711335448,133.28151123900722,127.22971886802682,29.446866090418887,25.533951804378045,26.913676673061236,5.721818813604469
front,log-0079,10.0,oracle-power,training_window,3.8946080277059267,3.732286639491039,1.530913300710478,0.05792267431544564,0.05695806576804375,0.01891260692371737,0.1889423770326063,0.18354065250919133,0.063466474640585,4.999161832335513,4.784560306551359,1.9151832827825075,3.8946080282023585,3.7322866394923198,1.5309133015223932,0.1889423770326063,0.18354065250919133,0.063466474640585,4.999161832335513,4.784560306551359,1.9151832827825077,4.774951657564518,4.490272310671049,1.8005484332549777,5.123739138976429,4.85204236963234,2.1792293164484926,20,1.0,0.9799480047391096,0.9830113354179864,0.013614714793682536,0,0.0,0.2615921728629765,0.2724718798425964,0.08731922247765328,6.7271198571237365,6.775857206585629,1.9351158223339378,25.55398923608204,25.68710158312203,3.374626985216906,0.9799480047252243,0.9830113355157094,0.013614714864873092,20,20,975.9,976.0,0.3077935056255462,85.16831152301643,88.86467582587746,13.307684775571659,136.0811765652393,141.15432602577079,28.47873031611261,26.089850481899845,26.27820755059348,3.497505781124121
front,log-0080-valid,10.0,oracle-power,training_window,3.431774707278948,3.223894971659978,1.1484961034195875,0.05403722717237698,0.0487758796446133,0.02783836317461701,0.1751742962745886,0.15294024641373877,0.09023516033416347,4.4670148343259966,4.23278996130799,1.4039203728351388,3.4317725229656744,3.2238949716145724,1.1484970082333517,0.1751742962850325,0.1529402465168151,0.09023516033233314,4.4670148345850595,4.23278996130799,1.4039203727281047,4.495751852959043,4.180857766197578,1.3101356230633066,4.408400635767926,4.215913888197858,1.4619662615193239,20,1.0,0.9803388152755632,0.988229476658611,0.023272035108184628,0,0.0,0.2749593537476265,0.2385018994067313,0.18225011345700562,6.957780250362903,5.65324266781554,2.6376535865140682,27.374125570433478,26.783666609186525,6.032455027164604,0.9803389267366199,0.9882286718301969,0.023271252890884487,20,20,975.95,976.0,0.3940344628262062,90.9738421026458,88.17525982326515,20.7905363605916,146.1132725161024,153.74750613810622,30.422406755068906,27.822401405751986,27.145007972628584,5.772386390961709
front,log-0081,10.0,oracle-power,training_window,3.6553261114155804,3.517541931870266,1.5933291321538334,0.08018980204727465,0.08046618050790796,0.029790961160385564,0.2644357335394495,0.26489739267581036,0.10242607291552963,4.617372369945607,4.314660195797577,1.8538047576190104,3.6553268796617013,3.517570557375583,1.5933308404777649,0.2644357343638217,0.26489739267582246,0.10242607304704379,4.61737238112823,4.314660246474784,1.8538047502453294,4.70751309309628,4.480524178694704,1.7451933392936902,4.78188224832764,4.290537008062627,2.1301174458563112,20,1.0,0.9587418368925512,0.9642158904146799,0.03114123418331115,0,0.0,0.5009706607165932,0.3798039409521396,0.3320126011620694,8.226299228020617,7.523065607529849,3.1440095430104904,17.9669195891649,15.601209516556697,6.6449397873359075,0.9587405875575314,0.9642158039293289,0.031141595941438574,20,20,975.95,976.0,0.5104177855340405,61.38250999087808,52.68049777486445,22.12685266513714,108.19432531604848,97.30873499347334,36.00622547696886,18.652991445308775,16.182805243252048,6.602144710979104
front,log-0098,10.0,oracle-power,training_window,5.076264098895543,4.878320897962267,2.245219109556673,0.07238025177690163,0.05683879568601284,0.04030459397722078,0.24674186756994748,0.18901822598148996,0.14140499299782577,6.402874511013252,6.087592152542383,2.742990530362689,5.07626279953382,4.878320897921826,2.245215321725597,0.24674186757053684,0.18901822598148993,0.14140499299921155,6.402874511027383,6.087592152542384,2.7429905304014954,6.190386669185893,5.697006213673916,2.7399679252791818,6.299365187911443,6.242668827415004,2.656577566818962,20,1.0,0.9579732983727067,0.9819722151048779,0.05036714625895974,0,0.0,0.28309718010233637,0.22975186479505,0.13643748468450337,7.478806642568719,6.787348411351862,2.5097344301402047,27.386469511121227,26.885967360101496,6.971375658321595,0.9579735193060067,0.9819722150415235,0.05036656593874292,20,20,1000.0,1000.0,0.0,95.52570690859248,93.4609526486096,19.072555714190955,143.4496047063973,141.2815880257491,29.772439744182442,28.39817185997071,27.2016282525945,6.314312637459815
front,log-0099,10.0,oracle-power,training_window,4.723504851129585,4.800252914828284,1.308419776246837,0.10068886050503863,0.09869813270648442,0.02679830008553439,0.33225609867048833,0.32766785528434894,0.08709711515548411,5.944131841719718,6.151790302150266,1.6289375992814925,4.723515080106559,4.800252914505269,1.3084342465935668,0.33225610106847875,0.3276678555138802,0.08709711501189538,5.944131880034197,6.151790302150266,1.6289375901299674,5.992127328149513,5.984267976856627,1.8038408205267655,6.299741863951552,6.075364260215132,2.121485863879373,20,1.0,0.9388656407889757,0.9447179718653667,0.031297913440788805,0,0.0,0.4681012896493817,0.4562119335685523,0.11447730028708011,8.348505976638174,8.322487493022336,1.9609579985483827,17.144309400190252,16.212007114700302,4.092261695661922,0.9388630267885281,0.9447161762798733,0.031297146448198136,20,20,1000.0,1000.0,0.0,60.403407302266736,55.66819090014791,14.268005533522555,104.39034315223205,101.8696502460411,23.772481582786682,18.22107787953718,17.348537841734398,4.063146006548492
front,log-0078-valid,20.0,oracle-power,full_log,5.722280063230933,5.709674651688117,0.17549160017121468,0.08235030316936959,0.08203714408301874,0.0032951126170965048,0.2643660975349905,0.26336077463537805,0.010578176764310034,7.337620021883917,7.30971675627824,0.29360285734276204,5.775626559488638,5.65892488408544,0.30755138826302353,0.27661726408470577,0.28228801251771074,0.015306137938303266,7.677657590259062,7.835052194291362,0.4248299053510296,6.967644996506155,6.923485800020243,0.8998880249444804,6.967644996506155,6.923485800020243,0.8998880249444804,20,1.0,0.9673471589775499,0.9677027246847731,0.0017412722394768115,0,0.0,0.2643660975349905,0.26336077463537805,0.010578176764310034,7.337620021883917,7.30971675627824,0.29360285734276204,27.542127012987397,27.90457360398067,2.0581447568744524,0.9923114871744328,1.005370025302597,0.07415261296091259,20,20,1951.8,1952.0,0.41039134083406165,89.10252591047126,89.10252591047124,1.4580029302424492e-14,191.14572150135155,191.14572150135155,0.0,27.75552572853157,27.75552572853157,0.0
front,log-0079,20.0,oracle-power,full_log,5.78572757388025,5.246470071842675,1.3451779021331487,0.07533197000326296,0.06677316860483538,0.019409101278342052,0.26056875886756625,0.23096437897831512,0.06713491537010678,7.688452420353786,6.8149330191723525,1.9809113141989654,6.262147394142476,6.081754076738248,1.0475707212398964,0.28562742959093557,0.25936689612628727,0.0812788457500949,8.427844197062743,7.652989748073814,2.3982481286196258,7.119241705183813,6.306808522317915,1.9745580603335215,7.119241705183813,6.306808522317915,1.9745580603335215,20,1.0,0.9706776589311144,0.973363407975226,0.0065766610103483525,0,0.0,0.26056875886756625,0.23096437897831512,0.06713491537010678,7.688452420353786,6.8149330191723525,1.9809113141989654,29.49253923119134,28.17044732978209,3.390295550454424,0.999529414135454,0.954722497603451,0.11490024981327665,20,20,1951.75,1952.0,0.4442616583193193,102.06094995286549,102.06094995286549,0.0,190.67881336638962,190.67881336638965,2.9160058604848984e-14,29.506424537491974,29.506424537491974,0.0
front,log-0080-valid,20.0,oracle-power,full_log,6.594751814611156,6.255723236262004,1.0332581738992845,0.09376082108320216,0.08403941132592119,0.023499950739448237,0.3158826143970102,0.28313093523851063,0.07917193761763866,9.245887256522526,8.28724528270153,2.3173633993452536,7.182838712737589,6.665006716279215,1.7035248793261726,0.3600692076274955,0.3181122534794619,0.09716813384502238,10.539229278649191,9.311148814580847,2.844112241418345,9.130572893613696,7.169435686884878,3.315189839924296,9.130572893613696,7.169435686884878,3.315189839924296,20,1.0,0.9569111980042898,0.9647816397938577,0.013668991915245184,0,0.0,0.3158826143970102,0.28313093523851063,0.07917193761763866,9.245887256522526,8.28724528270153,2.3173633993452536,31.11926893306066,30.85913427843861,2.70948892289396,1.0631793094561313,1.054291896867436,0.09256877365011143,20,20,1951.75,1952.0,0.6386663736585051,98.61141519140322,98.61141519140322,0.0,209.41055645838256,209.41055645838256,0.0,29.270009918627657,29.270009918627654,3.645007325606123e-15
front,log-0081,20.0,oracle-power,full_log,8.126514180023268,8.008977056693938,0.8769916748885538,0.15231171440935093,0.1472198903969123,0.021113832275158458,0.5018918407169793,0.48511345347263707,0.06957350710851344,10.341612834673935,9.995889770869308,1.4335803368288147,8.576780438266514,8.137445448127812,1.7059255730072476,0.5762354753298783,0.5756012444650342,0.10995961428257847,11.87348289813372,11.860414405044356,2.2657466531753454,11.365063703335439,10.86901047263434,2.7180908616945914,11.365063703335439,10.86901047263434,2.7180908616945914,20,1.0,0.8928611991339144,0.8961537309054741,0.016167952661060674,0,0.0,0.5018918407169793,0.48511345347263707,0.06957350710851344,10.341612834673935,9.995889770869308,1.4335803368288147,22.752531575225056,22.499666875603793,1.7523163099097796,1.10420977228751,1.0919379215061937,0.08504217595056905,20,20,1952.0,1952.0,0.8583950752789521,67.89768518316299,67.89768518316298,1.4580029302424492e-14,200.25954166451217,200.25954166451217,0.0,20.60526192237035,20.60526192237035,0.0
front,log-0098,20.0,oracle-power,full_log,6.096220170166263,6.055025448099739,0.1724976088272642,0.09431775297562232,0.09263366652381136,0.005978781230215863,0.3158968578352879,0.3102563755118003,0.02002463104478265,8.399365638957113,8.249391138610077,0.5324339060632238,6.278155141576115,6.278835513946158,0.2606135374807441,0.3258454048992099,0.31679631337004155,0.022229470826579622,8.663887055658972,8.423281216858554,0.5910582799475865,7.894621423016845,7.152871756262897,1.0467293334887608,7.894621423016845,7.152871756262897,1.0467293334887608,20,1.0,0.9497972266720762,0.9513813136099736,0.005801562443849781,0,0.0,0.3158968578352879,0.3102563755118003,0.02002463104478265,8.399365638957113,8.249391138610077,0.5324339060632238,26.006974471669384,25.70509300913902,1.0091938468634953,0.97811214210017,0.9667584983190538,0.0379553860225173,20,20,2000.0,2000.0,0.0,89.05392011542133,89.05392011542135,1.4580029302424492e-14,200.15184341259447,200.15184341259442,5.832011720969797e-14,26.58894962271716,26.588949622717163,3.645007325606123e-15
front,log-0099,20.0,oracle-power,full_log,7.823124227770355,7.3467036739253615,1.16319348901982,0.17338170461344954,0.14136373977796513,0.06882266128417804,0.5772284825250393,0.47063314539456635,0.22912682987498567,11.337481203718035,9.243816965539523,4.500334279437543,8.51097618398438,7.895277979364095,1.5552674236514796,0.6303017016437977,0.5563561570260134,0.24550675187001222,12.379904858121867,10.92752291997581,4.822056203006907,20.266513994935405,9.528741458662786,27.11364538166757,20.266513994935405,9.528741458662786,27.11364538166757,20,1.0,0.8598949667672604,0.8859948277074705,0.05668769638640461,0,0.0,0.5772284825250393,0.47063314539456635,0.22912682987498567,11.337481203718035,9.243816965539523,4.500334279437543,20.463402769898785,18.939948134040872,5.155839206725556,1.0418591851154466,0.9642950955393939,0.26250074315142496,20,20,2000.0,2000.0,0.0,65.39029725768751,65.39029725768751,0.0,185.28208510303995,185.2820851030399,5.832011720969797e-14,19.641236610714596,19.641236610714596,0.0
front,log-0078-valid,20.0,oracle-power,full_log_excluding_training,5.83014726278509,5.749321826698442,0.2658370530454769,0.08383081779647597,0.08317673049532179,0.005260166954852311,0.26846814962631765,0.26703923883446656,0.01564074108707563,7.449655897742096,7.320458307332126,0.39089848363103874,5.95859484531057,5.923093524404554,0.33027389596570467,0.2847709005758384,0.28160627314264886,0.01881473722435932,7.904578291594997,8.01478522495423,0.5205773587606871,7.114819302749065,7.0334121852905085,1.0014121735381387,7.114819302749065,7.0334121852905085,1.0014121735381387,20,1.0,0.9674140915668433,0.9674584128038188,0.002697935886034908,0,0.0,0.26882212058538274,0.26735128153847443,0.015644143594918343,7.4595354583499045,7.32722935759106,0.39188447324566217,27.554892975302003,27.222121763364385,2.175579276960318,0.9935105821785436,1.009551879232395,0.087680788842779,20,20,1951.8,1952.0,0.41039134083406165,88.94527025337968,88.94048106259379,2.396802451842873,191.12491149647965,191.14572150135155,0.050824628465168394,27.765001248319066,27.836852007006915,0.6777152000688759
front,log-0079,20.0,oracle-power,full_log_excluding_training,5.838270033005623,5.290453685052974,1.4986160613126487,0.07624683243047704,0.06732129109890947,0.02085206369227148,0.2608961129454851,0.23058352140517765,0.0706859698125677,7.72937129242001,6.815340168223281,2.1154446383414554,6.416434097541712,6.111947439808997,1.1769957412027532,0.2895930342915939,0.2634148413735544,0.08470421024170652,8.582854308484176,7.8063011185838675,2.549290036827916,7.12329372923201,6.210899359685101,2.0593656998599252,7.12329372923201,6.210899359685101,2.0593656998599252,20,1.0,0.9708154915037049,0.9735063853968214,0.007397012285507181,0,0.0,0.26105844894068675,0.23058795745298077,0.07074002263852475,7.734199628904596,6.8154712644859945,2.1171656082988384,29.60159967598043,28.268512524699112,3.6322572318176487,0.9990047954191585,0.9534898425728756,0.11917675241965696,20,20,1951.75,1952.0,0.4442616583193193,101.43281813343577,101.47345436341504,1.111027306850102,184.12873383956517,190.67881336638965,11.63979677084178,29.621936939821534,29.563473291921724,0.22304642963770138
front,log-0080-valid,20.0,oracle-power,full_log_excluding_training,6.682556983614535,6.394605417758354,1.1194864763835923,0.09521351760603418,0.08541835616200046,0.025144724172663387,0.3206482007689967,0.2883022782756557,0.08437690331293304,9.344151877106755,8.422519391128182,2.42353193530486,7.405638878534764,6.7531411251879945,1.79643753567551,0.37010537768086965,0.33135720312908895,0.10255206253202846,10.786477261117849,9.556449165848358,2.955540724476762,9.20176911770072,7.2431446848067305,3.3521141826532976,9.20176911770072,7.2431446848067305,3.3521141826532976,20,1.0,0.9559571186246496,0.9641047741568962,0.014730834509595557,0,0.0,0.32084739745181345,0.2884906680120124,0.08436675292691337,9.349965005119104,8.426522152579839,2.423198814529369,31.08235065704601,30.72009440705197,2.651127699028659,1.066328271593585,1.0588291589022623,0.09681231024333999,20,20,1951.75,1952.0,0.6386663736585051,98.23065232320803,98.23998021569895,1.214591136612631,209.41055645838256,209.41055645838256,0.0,29.163849292926926,29.172545534471027,0.32272759763556363
front,log-0081,20.0,oracle-power,full_log_excluding_training,8.17815349126388,8.076692055704706,0.9226257963757617,0.15321139451448437,0.14827372169879371,0.022253037311377996,0.5049147030957389,0.4886193156523222,0.07346780235997215,10.390073850690419,10.059740198301583,1.4669737697335177,8.692647266084434,8.250542197779808,1.757113937649156,0.5824956843386511,0.5867474379279922,0.11277661001512232,11.989979263963146,11.98442225641432,2.309703134112925,11.40015639944814,10.915596600668826,2.7007782602492583,11.40015639944814,10.915596600668826,2.7007782602492583,20,1.0,0.8919423145269085,0.8963271394214217,0.017424573639341294,0,0.0,0.5049694367280765,0.4886482680337712,0.07346239807355819,10.391203165902862,10.060332205698717,1.4668712710773573,22.773946302862385,22.435739916358067,1.7250184015725532,1.10637430743328,1.0944498553591275,0.08727855010793607,20,20,1952.0,1952.0,0.8583950752789521,67.85283516045808,68.28066011837974,0.6380045131167663,200.17012767441506,200.25954166451217,0.2752104546396036,20.58953622091397,20.703820242636347,0.174192020100699
front,log-0098,20.0,oracle-power,full_log_excluding_training,6.133318805589708,6.099220558779594,0.2192564398951416,0.09527112837721947,0.09392429788922245,0.006227569891638548,0.31898983940744985,0.3137780946540696,0.020029323549683602,8.469533055468647,8.303360375734131,0.5689930885089814,6.356237830912407,6.313123744455165,0.28873699468661773,0.33077739969428666,0.32141844646037887,0.024033508629022857,8.781267401268426,8.552984227874347,0.654770645491839,7.949806514762821,7.262330422622057,1.0371934607127862,7.949806514762821,7.262330422622057,1.0371934607127862,20,1.0,0.948977130233897,0.9507080633906693,0.005369535054378866,0,0.0,0.3190793512917635,0.3137919490585356,0.02004827222550578,8.471900207051947,8.304366078032901,0.56933742548419,26.005290647039907,25.841492542186977,1.0246711183019925,0.9797527072404757,0.9699670759824126,0.04039105086362617,20,20,2000.0,2000.0,0.0,88.89253039457192,89.04995456351725,0.656003579992076,195.5419823739213,200.15184341259442,9.364629000639674,26.54653613889692,26.46991108273378,0.3293157516117171
front,log-0099,20.0,oracle-power,full_log_excluding_training,7.854367688126691,7.360004283875619,1.1865858695640648,0.1739871814326391,0.14265881126311938,0.06899794682750734,0.5797900355725532,0.4741490424668638,0.23077966005978004,11.408961392677723,9.283848435699369,4.589769996981048,8.620808776381349,7.987523491542884,1.6366580976582126,0.6359055663012895,0.5663549729146385,0.2478106583778848,12.510943830067914,11.03463648299024,4.923698945558531,20.293298411164177,9.59359029480359,27.074760619591,20.293298411164177,9.59359029480359,27.074760619591,20,1.0,0.8591027641388219,0.8854165721134555,0.056902242650725236,0,0.0,0.5798505762566168,0.4742130505132933,0.23078817539341087,11.410150318303812,9.285088616675676,4.5899379364325,20.506922646542627,18.841584979934215,5.274828416340753,1.042690130009864,0.9615101862403856,0.2652507886572617,20,20,2000.0,2000.0,0.0,65.49820899833273,65.58612600392816,0.5484910742616417,185.28208510303995,185.2820851030399,5.832011720969797e-14,19.660107891270005,19.694990158464154,0.12641402349958064
front,log-0078-valid,20.0,oracle-power,training_window,4.691742287443363,4.76679994798266,0.7726168418834591,0.07306286850082536,0.06817997625754141,0.02113747274514614,0.24096449915294227,0.22512895569180089,0.06552499092816222,6.0756436204099575,6.296746799394503,0.8878237638818451,4.6917439622398645,4.766799763889743,0.7726176917881109,0.24096449918104015,0.22512895569180089,0.06552499096117306,6.07564362100032,6.296746799398306,0.8878237642484861,5.397972833237173,5.389300666156224,0.633055060364179,5.941856027352582,6.047249850369578,1.0290661008987867,20,1.0,0.9682825628385006,0.9743259519098334,0.01735512777828316,0,0.0,0.25793389743900164,0.22896602157992416,0.07163183468585023,6.4901062244859204,6.768394411753508,0.880333130566977,25.424437310932767,26.063704294495885,4.8037899464896565,0.9682823561068126,0.9743259513618681,0.01735534747535431,20,20,1951.8,1952.0,0.41039134083406165,86.99936910225031,89.78857775202621,16.273528877617096,150.2239667891276,134.84122626899253,24.698726691989727,26.19144312834687,26.417262155473257,4.587780068834646
front,log-0079,20.0,oracle-power,training_window,4.266433700254306,4.327981528272046,1.280935427043568,0.06364189940805758,0.0654541540060169,0.016984517459700157,0.20837845849766162,0.2117518153846577,0.058595446586001576,5.546537722232506,5.735514189487797,1.6009044145583016,4.266433702519969,4.327981528937485,1.2809354244337956,0.2083784584976634,0.2117518153846577,0.05859544658599898,5.546537722232554,5.735514189487797,1.6009044145582358,5.346669828583005,5.424659420586653,1.4574455419373442,5.605793423551971,5.621137449937713,1.6506699160779519,20,1.0,0.9763029580157394,0.9772684287578723,0.012531944918996306,0,0.0,0.2535959005955946,0.25387700013682996,0.07812344523218918,6.641362236089572,6.33434013436372,1.699412270600176,25.993742312245747,26.58028735650434,2.436631192233292,0.976302939381472,0.9772684283914024,0.012531920455600209,20,20,1951.75,1952.0,0.4442616583193193,86.96906253825681,88.75177718425513,9.489593171506396,157.13454895898525,148.09145780475893,19.16041058752715,26.623345633540282,27.06327127252606,2.4519120102825287
front,log-0080-valid,20.0,oracle-power,training_window,3.5703364992208,3.3208653925481224,1.2422803069396888,0.05205731154872373,0.03980318182111702,0.025260449090600788,0.16954476461967222,0.13347709090922694,0.08470246832332023,4.604530860051112,4.2621854330873585,1.4921464757844947,3.5703365048183655,3.3208653929796546,1.2422803210624311,0.1695447646196751,0.13347709090922694,0.08470246832332919,4.604530860051167,4.2621854330873585,1.4921464757846268,4.621893744103734,4.163442482289286,1.455586802855111,4.665941521715738,4.247687181183362,1.707370188750304,20,1.0,0.981853786505323,0.9910518875902053,0.02056906164649105,0,0.0,0.24874876033397514,0.202337484546725,0.10969260818048371,6.85664330749978,5.862963269951811,2.1704011845749327,28.467270952702002,28.78883738236342,4.733325507970928,0.9818538043905164,0.9910518872471894,0.02056899379889721,20,20,1951.75,1952.0,0.6386663736585051,93.52225233162541,93.30097469004602,13.756249977025556,166.94955543927097,167.31534078750428,17.22731813617063,28.923257182114565,28.99794673942369,4.404749849126207
front,log-0081,20.0,oracle-power,training_window,3.9509830031748976,3.882670124526671,1.1967291295462714,0.0850935328418131,0.08414397127022777,0.0289296365613762,0.27549939219007746,0.2734683763745447,0.09563684006154666,5.032442403924609,4.908423791663122,1.4209839438383318,3.950985538219245,3.8826929420547502,1.1967292904316886,0.2754993924719637,0.2734683763745447,0.09563684038568585,5.032442407547038,4.908423827837144,1.4209839434367675,5.6457220223651685,5.27125206459242,1.4460002135648615,5.305367102852746,5.185747717731633,1.5093012591515478,20,1.0,0.9562832378130157,0.9618784408556138,0.03134475715667467,0,0.0,0.43091311570552093,0.36399825737847447,0.1905090924228582,7.7295622379586275,7.535303957305947,2.165181157939627,18.832810090451694,15.585394692308196,6.237279747175966,0.9562814175348932,0.9618784409649221,0.03134727835243925,20,20,1952.0,1952.0,0.8583950752789521,64.07768589162166,52.496026732128996,21.675346430318328,127.2296028545081,133.54050988462794,32.132326712783915,19.58102012489625,16.046817767014716,6.109623182601943
front,log-0098,20.0,oracle-power,training_window,5.447901905009429,4.937289896877277,1.3522097852691237,0.08018072638964564,0.07224846433912369,0.021839719201319843,0.27329086388109325,0.24760929846887164,0.08490524745411253,7.060035325434707,6.472752164820948,1.769788139300622,5.447901905863329,4.937289906503145,1.352209785420107,0.27329086388109325,0.24760929846887164,0.08490524745411251,7.060035325434707,6.472752164820948,1.7697881393006218,6.470634719226473,6.285864207213153,1.3815774992463599,6.903159370368989,6.560362011226957,1.5864124016461911,20,1.0,0.958000280961729,0.9687592260622341,0.027127562278059007,0,0.0,0.2858861068109443,0.26367926119332963,0.08049589245807365,7.4038677484263316,6.813139831394777,1.647502195135044,25.476580568467103,26.529129590083997,3.910992296269342,0.9580002804693027,0.968759225112696,0.0271275624935476,20,20,2000.0,2000.0,0.0,89.36122987558117,91.39114143710556,10.256945460363632,153.17309762207867,151.6196002965495,26.930743464953558,26.53511460071072,27.5057973619921,3.5974494380063677
front,log-0099,20.0,oracle-power,training_window,5.100340154136162,5.118443564838757,1.3319428574840135,0.10993403850934658,0.11345047621632295,0.02816157649616085,0.36279253084084806,0.36403144330192405,0.09463230202581963,6.499552122584481,6.784091891514539,1.6544013490990062,5.100344692281314,5.118443565831134,1.3319417099387505,0.36279253394070254,0.36403144330264703,0.09463230319991621,6.499552170699427,6.7840918915145405,1.654401339744501,6.659160475344083,6.7375206099678735,1.8068694032737884,7.228367671032045,7.4319746299368745,2.0916365046648515,20,1.0,0.9266348314512782,0.9313866383149023,0.03586465557042975,0,0.0,0.4723295711139963,0.4228341881567429,0.13632902543513592,8.35570266671465,8.591489640465884,1.6544131596730278,17.042954463726723,17.147826804175132,4.040467029173748,0.9266309897059088,0.9313858409531086,0.03586511702675362,20,20,2000.0,2000.0,0.0,60.62706551121172,59.78396934324104,13.745694721059627,115.58339313501321,112.472465156354,27.761976598470056,18.326964592473956,17.715510634958363,3.9656479999139544
front,log-0078-valid,40.0,oracle-power,full_log,5.556866982460261,5.537046937427103,0.16313694226043196,0.0795761512715483,0.07877926328835409,0.0029668525008878714,0.25546034147859886,0.2529021217977764,0.009524375593475519,7.0904360805287086,7.019431348358406,0.264354051832908,5.6026253394603875,5.562614568813853,0.1512854850055136,0.26398900078733945,0.25933008101471,0.013811099001362128,7.327153503402341,7.197842735785961,0.3833343136716031,6.41984695567924,6.3936176372982025,0.3527923652372846,6.41984695567924,6.3936176372982025,0.3527923652372846,20,1.0,0.9684211353030532,0.9683541479209763,0.0012209072985423898,0,0.0,0.25546034147859886,0.2529021217977764,0.009524375593475519,7.0904360805287086,7.019431348358406,0.264354051832908,27.54206423877157,27.806527970590114,1.4258809820554104,0.9923092254908876,1.0018375527294054,0.051372868811836676,20,20,3903.15,3903.0,0.8750939799154206,89.10252591047126,89.10252591047124,1.4580029302424492e-14,191.14572150135155,191.14572150135155,0.0,27.75552572853157,27.75552572853157,0.0
